temperature,icon,humidity,visibility,summary,apparentTemperature,pressure,windSpeed,cloudCover,time,windBearing,precipIntensity,dewPoint,precipProbability
49.99,rain,0.89,5.451,Possible Drizzle,49.99,1024.2,1.41,1.0,1433131200,68.0,0.0059,46.99,0.41
49.2,rain,0.91,8.804,Light Rain,49.2,1023.7,1.51,1.0,1433134800,46.0,0.0101,46.56,0.81
48.72,rain,0.91,8.393,Light Rain,48.72,1023.3,1.18,1.0,1433138400,48.0,0.0121,46.3,0.81
48.76,rain,0.92,9.152,Light Rain,48.76,1022.9,1.13,1.0,1433142000,50.0,0.0097,46.46,0.79
48.59,rain,0.92,5.652,Light Rain,48.59,1023.0,1.05,1.0,1433145600,49.0,0.0104,46.32,0.8
48.2,rain,0.92,5.353,Light Rain,48.2,1023.0,1.5,1.0,1433149200,19.0,0.0255,46.03,0.82
48.23,rain,0.92,6.72,Rain,48.23,1023.1,1.09,1.0,1433152800,35.0,0.0756,46.13,0.85
48.3,rain,0.92,8.559,Rain,48.3,1023.1,0.98,1.0,1433156400,46.0,0.048,46.19,0.85
48.66,rain,0.92,8.214,Light Rain,48.66,1023.5,1.04,1.0,1433160000,37.0,0.0172,46.52,0.75
48.83,rain,0.92,2.5,Light Rain,48.83,1023.8,1.48,1.0,1433163600,45.0,0.0351,46.63,0.85
49.49,rain,0.92,5.044,Rain,49.49,1023.6,1.46,1.0,1433167200,44.0,0.0515,47.4,0.85
50.02,rain,0.92,6.325,Light Rain,50.02,1023.7,1.54,1.0,1433170800,41.0,0.0247,47.91,0.78
50.6,rain,0.92,5.203,Light Rain,50.6,1024.0,4.0,1.0,1433174400,85.0,0.019,48.26,0.71
50.71,rain,0.92,4.044,Light Rain,50.71,1024.1,1.38,1.0,1433178000,51.0,0.0256,48.41,0.78
50.79,rain,0.92,4.396,Light Rain,50.79,1023.7,2.43,1.0,1433181600,57.0,0.0326,48.47,0.76
50.89,rain,0.91,5.005,Light Rain,50.89,1023.4,1.59,1.0,1433185200,53.0,0.0138,48.5,0.75
50.84,rain,0.91,8.809,Light Rain,50.84,1023.2,3.19,1.0,1433188800,66.0,0.0124,48.23,0.71
50.14,rain,0.9,7.128,Drizzle,50.14,1023.3,2.74,1.0,1433192400,81.0,0.0061,47.39,0.66
49.51,rain,0.9,6.89,Possible Drizzle,48.74,1023.2,3.44,1.0,1433196000,66.0,0.0048,46.66,0.48
48.45,rain,0.89,5.929,Possible Drizzle,47.6,1023.6,3.35,1.0,1433199600,72.0,0.0081,45.46,0.41
47.65,rain,0.9,2.641,Rain,47.65,1024.1,2.02,1.0,1433203200,36.0,0.0579,45.0,0.79
47.24,rain,0.92,6.193,Rain,47.24,1024.2,1.2,1.0,1433206800,42.0,0.0679,44.92,0.81
46.88,rain,0.91,5.691,Rain,46.88,1024.2,1.41,1.0,1433210400,37.0,0.0381,44.52,0.81
46.84,rain,0.92,5.962,Rain,46.84,1024.1,1.07,0.88,1433214000,23.0,0.0653,44.63,0.81
46.73,rain,0.92,3.916,Rain,46.73,1023.7,1.34,0.76,1433217600,15.0,0.1105,44.58,0.84
46.72,rain,0.93,7.711,Rain,46.72,1023.4,1.16,1.0,1433221200,13.0,0.0995,44.67,0.82
46.68,rain,0.93,4.456,Rain,46.68,1022.8,1.06,1.0,1433224800,18.0,0.0878,44.69,0.85
46.42,rain,0.93,5.085,Rain,46.42,1022.3,0.9,1.0,1433228400,24.0,0.0785,44.41,0.82
46.29,rain,0.93,6.086,Rain,46.29,1022.0,0.99,1.0,1433232000,13.0,0.0664,44.26,0.85
46.16,rain,0.93,4.762,Rain,46.16,1021.7,1.11,1.0,1433235600,6.0,0.0934,44.13,0.85
46.0,rain,0.93,4.236,Rain,46.0,1022.0,1.04,1.0,1433239200,22.0,0.1143,43.96,0.85
46.6,rain,0.93,7.598,Rain,46.6,1022.0,0.95,1.0,1433242800,24.0,0.084,44.63,0.85
46.94,rain,0.93,9.997,Light Rain,46.94,1022.0,1.26,1.0,1433246400,12.0,0.0314,44.9,0.85
47.83,rain,0.92,9.997,Light Rain,47.83,1022.1,2.45,1.0,1433250000,26.0,0.0151,45.68,0.77
48.55,rain,0.91,9.997,Drizzle,48.55,1022.3,1.92,1.0,1433253600,40.0,0.0075,46.09,0.7
49.42,rain,0.9,9.997,Possible Drizzle,49.42,1022.6,1.27,1.0,1433257200,45.0,0.0061,46.62,0.49
50.37,rain,0.88,9.997,Possible Drizzle,50.37,1022.4,2.46,1.0,1433260800,47.0,0.0059,46.99,0.48
51.24,cloudy,0.86,9.997,Overcast,51.24,1022.4,3.29,1.0,1433264400,86.0,0.003,47.2,0.25
51.81,cloudy,0.85,9.997,Overcast,51.81,1022.2,1.27,1.0,1433268000,38.0,0.0026,47.44,0.15
52.39,cloudy,0.83,9.997,Overcast,52.39,1021.8,0.86,1.0,1433271600,44.0,0.0023,47.43,0.1
52.82,cloudy,0.83,9.997,Overcast,52.82,1021.3,1.79,1.0,1433275200,40.0,0.0023,47.75,0.1
53.22,cloudy,0.82,9.997,Overcast,53.22,1021.1,1.05,1.0,1433278800,20.0,0.0022,47.87,0.09
53.13,cloudy,0.83,9.997,Overcast,53.13,1021.3,1.37,1.0,1433282400,79.0,0.0019,48.04,0.09
52.93,cloudy,0.83,9.997,Overcast,52.93,1021.5,0.69,1.0,1433286000,53.0,0.0018,48.06,0.09
52.62,cloudy,0.86,9.997,Overcast,52.62,1021.8,0.28,0.93,1433289600,57.0,0.0019,48.46,0.11
50.56,partly-cloudy-night,0.88,9.997,Partly Cloudy,50.56,1022.0,0.27,0.59,1433293200,49.0,0.0022,47.21,0.11
49.18,partly-cloudy-night,0.9,9.997,Mostly Cloudy,49.18,1022.5,0.22,0.65,1433296800,51.0,0.0021,46.34,0.09
48.25,partly-cloudy-night,0.91,9.036,Partly Cloudy,48.25,1022.7,0.12,0.45,1433300400,332.0,0.0024,45.63,0.09
47.27,partly-cloudy-night,0.9,5.679,Partly Cloudy,47.27,1022.7,0.08,0.39,1433304000,343.0,0.002,44.54,0.09
46.92,partly-cloudy-night,0.91,5.927,Partly Cloudy,46.92,1022.6,0.19,0.39,1433307600,38.0,0.0017,44.39,0.09
47.34,partly-cloudy-night,0.92,9.997,Mostly Cloudy,47.34,1022.6,0.09,0.67,1433311200,29.0,0.002,45.14,0.16
46.89,cloudy,0.92,5.679,Overcast,46.89,1022.6,0.13,0.88,1433314800,10.0,0.0014,44.56,0.12
46.97,cloudy,0.92,7.456,Overcast,46.97,1022.7,0.07,1.0,1433318400,265.0,0.0014,44.65,0.09
46.68,fog,0.92,0.383,Foggy,46.68,1023.1,0.26,1.0,1433322000,322.0,0.0006,44.47,0.09
46.54,cloudy,0.92,4.928,Overcast,46.54,1023.3,0.34,0.88,1433325600,345.0,0.0007,44.38,0.05
47.72,fog,0.93,0.188,Foggy,47.72,1024.0,0.39,1.0,1433329200,357.0,0.0005,45.66,0.09
49.5,partly-cloudy-day,0.89,8.333,Mostly Cloudy,49.5,1024.3,0.79,0.72,1433332800,11.0,0.0003,46.35,0.06
53.9,partly-cloudy-day,0.76,9.997,Partly Cloudy,53.9,1024.3,2.49,0.4,1433336400,14.0,0.0,46.4,0.0
57.46,clear-day,0.67,9.997,Clear,57.46,1024.0,2.46,0.0,1433340000,24.0,0.0003,46.42,0.04
60.27,clear-day,0.58,9.997,Clear,60.27,1023.8,2.55,0.0,1433343600,7.0,0.0,45.59,0.0
63.28,clear-day,0.53,9.997,Clear,63.28,1023.9,1.97,0.0,1433347200,24.0,0.0003,46.06,0.04
65.86,clear-day,0.51,9.997,Clear,65.86,1023.5,2.0,0.0,1433350800,25.0,0.0003,47.31,0.04
67.67,clear-day,0.47,9.997,Clear,67.67,1022.8,2.13,0.0,1433354400,356.0,0.0003,46.84,0.04
69.44,clear-day,0.44,9.997,Clear,69.44,1022.5,1.1,0.09,1433358000,43.0,0.0004,46.72,0.04
70.07,clear-day,0.45,9.997,Clear,70.07,1022.1,1.02,0.21,1433361600,339.0,0.0002,47.47,0.04
69.93,clear-day,0.44,9.997,Clear,69.93,1021.9,1.57,0.0,1433365200,69.0,0.0003,46.93,0.04
68.9,clear-day,0.47,9.997,Clear,68.9,1021.5,0.59,0.0,1433368800,29.0,0.0002,47.94,0.04
67.23,clear-day,0.55,9.997,Clear,67.23,1021.7,0.54,0.0,1433372400,172.0,0.0,50.54,0.0
62.7,clear-day,0.68,9.997,Clear,62.7,1022.2,0.42,0.18,1433376000,137.0,0.0,51.83,0.0
58.36,clear-night,0.75,9.997,Clear,58.36,1023.1,2.19,0.18,1433379600,185.0,0.0003,50.41,0.04
57.02,clear-night,0.79,9.997,Clear,57.02,1024.4,1.93,0.14,1433383200,173.0,0.0,50.69,0.0
55.09,cloudy,0.82,9.997,Overcast,55.09,1024.9,1.1,0.88,1433386800,184.0,0.0,49.75,0.0
53.99,partly-cloudy-night,0.83,9.997,Mostly Cloudy,53.99,1025.1,1.19,0.82,1433390400,180.0,0.0004,49.01,0.04
52.89,partly-cloudy-night,0.84,9.997,Mostly Cloudy,52.89,1025.0,1.81,0.87,1433394000,202.0,0.0,48.2,0.0
52.52,cloudy,0.84,9.997,Overcast,52.52,1025.2,0.53,1.0,1433397600,204.0,0.0,47.91,0.0
52.07,cloudy,0.85,9.997,Overcast,52.07,1025.3,0.48,1.0,1433401200,195.0,0.0,47.64,0.0
51.9,cloudy,0.86,9.997,Overcast,51.9,1025.4,0.36,1.0,1433404800,186.0,0.0,47.71,0.0
51.92,cloudy,0.86,9.997,Overcast,51.92,1025.6,0.23,1.0,1433408400,190.0,0.0003,47.76,0.04
52.05,cloudy,0.86,9.997,Overcast,52.05,1025.8,0.29,1.0,1433412000,191.0,0.0,48.11,0.0
52.72,cloudy,0.86,9.715,Overcast,52.72,1026.1,0.16,1.0,1433415600,196.0,0.0,48.65,0.0
53.42,cloudy,0.84,9.997,Overcast,53.42,1026.5,0.2,1.0,1433419200,172.0,0.0,48.57,0.0
54.82,cloudy,0.8,9.997,Overcast,54.82,1026.9,0.27,1.0,1433422800,125.0,0.0,48.74,0.0
57.16,cloudy,0.76,9.997,Overcast,57.16,1026.9,0.38,1.0,1433426400,153.0,0.0002,49.78,0.04
58.85,cloudy,0.74,9.997,Overcast,58.85,1026.3,0.68,1.0,1433430000,173.0,0.0,50.4,0.0
60.46,cloudy,0.69,9.997,Overcast,60.46,1026.0,0.59,0.88,1433433600,287.0,0.0,50.28,0.0
62.64,cloudy,0.67,9.997,Overcast,62.64,1025.4,1.0,0.88,1433437200,353.0,0.0,51.47,0.0
64.17,cloudy,0.67,9.997,Overcast,64.17,1025.0,1.14,0.88,1433440800,1.0,0.0,52.97,0.0
65.58,cloudy,0.64,9.997,Overcast,65.58,1024.6,0.72,0.88,1433444400,344.0,0.0,52.97,0.0
68.05,partly-cloudy-day,0.59,9.997,Mostly Cloudy,68.05,1024.0,0.89,0.65,1433448000,291.0,0.0,53.33,0.0
69.01,clear-day,0.58,9.997,Clear,69.01,1023.6,1.1,0.21,1433451600,279.0,0.0002,53.55,0.04
68.01,clear-day,0.6,9.997,Clear,68.01,1023.1,0.81,0.09,1433455200,246.0,0.0,53.61,0.0
66.26,clear-day,0.65,9.997,Clear,66.26,1023.2,0.66,0.0,1433458800,216.0,0.0,54.03,0.0
62.6,clear-day,0.74,9.997,Clear,62.6,1022.8,0.29,0.21,1433462400,272.0,0.0,54.2,0.0
59.86,partly-cloudy-night,0.8,9.997,Partly Cloudy,59.86,1022.9,0.81,0.36,1433466000,203.0,0.0003,53.63,0.04
58.9,partly-cloudy-night,0.8,9.997,Partly Cloudy,58.9,1023.1,1.06,0.36,1433469600,185.0,0.0,52.72,0.0
58.34,partly-cloudy-night,0.79,9.997,Partly Cloudy,58.34,1023.3,0.97,0.36,1433473200,187.0,0.0,51.71,0.0
56.73,partly-cloudy-night,0.81,9.997,Partly Cloudy,56.73,1023.4,2.04,0.57,1433476800,191.0,0.0,50.85,0.0
55.36,partly-cloudy-night,0.81,9.997,Partly Cloudy,55.36,1023.1,1.67,0.53,1433480400,159.0,0.0,49.65,0.0
53.69,partly-cloudy-night,0.82,9.997,Mostly Cloudy,53.69,1023.0,0.76,0.6,1433484000,178.0,0.0,48.46,0.0
52.56,partly-cloudy-night,0.84,9.997,Mostly Cloudy,52.56,1022.6,0.72,0.69,1433487600,186.0,0.0003,47.86,0.04
51.49,partly-cloudy-night,0.85,9.997,Partly Cloudy,51.49,1022.1,0.31,0.33,1433491200,191.0,0.0,47.28,0.0
49.97,clear-night,0.87,9.997,Clear,49.97,1021.5,0.19,0.05,1433494800,199.0,0.0,46.33,0.0
49.82,partly-cloudy-day,0.89,9.997,Mostly Cloudy,49.82,1021.5,0.23,0.6,1433498400,208.0,0.0,46.68,0.0
51.97,cloudy,0.88,9.997,Overcast,51.97,1021.4,0.15,0.93,1433502000,154.0,0.0,48.46,0.0
54.74,partly-cloudy-day,0.81,9.997,Mostly Cloudy,54.74,1021.4,0.34,0.66,1433505600,186.0,0.0,49.05,0.0
58.4,partly-cloudy-day,0.73,9.997,Mostly Cloudy,58.4,1020.8,1.01,0.62,1433509200,190.0,0.0,49.77,0.0
62.08,clear-day,0.69,9.997,Clear,62.08,1019.9,0.52,0.0,1433512800,156.0,0.0,51.73,0.0
65.12,clear-day,0.65,9.997,Clear,65.12,1019.4,1.57,0.21,1433516400,268.0,0.0,53.08,0.0
69.47,partly-cloudy-day,0.6,9.997,Partly Cloudy,69.47,1018.6,2.4,0.52,1433520000,207.0,0.0,54.94,0.0
72.76,partly-cloudy-day,0.57,9.997,Partly Cloudy,72.76,1017.9,2.39,0.36,1433523600,159.0,0.0,56.74,0.0
73.4,partly-cloudy-day,0.58,9.997,Partly Cloudy,73.4,1017.2,2.97,0.57,1433527200,199.0,0.0,57.65,0.0
74.83,clear-day,0.57,9.997,Clear,74.83,1016.2,2.47,0.21,1433530800,198.0,0.0003,58.54,0.04
76.31,clear-day,0.56,9.997,Clear,76.31,1015.3,2.81,0.21,1433534400,193.0,0.0,59.46,0.0
76.58,partly-cloudy-day,0.57,9.997,Partly Cloudy,76.6,1014.6,2.45,0.31,1433538000,200.0,0.0,60.08,0.0
75.72,clear-day,0.59,9.997,Clear,75.75,1013.7,2.27,0.26,1433541600,183.0,0.0,60.18,0.0
74.44,clear-day,0.62,9.997,Clear,74.5,1013.3,1.26,0.0,1433545200,191.0,0.0,60.63,0.0
70.39,clear-day,0.7,9.997,Clear,70.41,1013.3,0.77,0.05,1433548800,196.0,0.0,60.11,0.0
68.62,partly-cloudy-night,0.73,9.997,Mostly Cloudy,68.62,1013.2,0.95,0.6,1433552400,195.0,0.0,59.67,0.0
67.6,partly-cloudy-night,0.75,9.997,Mostly Cloudy,67.6,1013.2,0.86,0.6,1433556000,188.0,0.0,59.41,0.0
66.23,cloudy,0.77,9.997,Overcast,66.23,1012.8,0.77,0.94,1433559600,188.0,0.0003,58.75,0.04
64.91,cloudy,0.79,9.997,Overcast,64.91,1012.6,0.81,0.94,1433563200,185.0,0.0,58.26,0.0
63.31,partly-cloudy-night,0.8,9.997,Mostly Cloudy,63.31,1012.1,0.78,0.6,1433566800,192.0,0.0,57.02,0.0
61.95,partly-cloudy-night,0.8,9.997,Partly Cloudy,61.95,1011.7,0.54,0.4,1433570400,190.0,0.0,55.83,0.0
60.61,partly-cloudy-night,0.81,9.997,Partly Cloudy,60.61,1011.1,0.44,0.46,1433574000,209.0,0.0,54.71,0.0
58.97,clear-night,0.83,9.997,Clear,58.97,1010.8,0.3,0.0,1433577600,277.0,0.0,53.93,0.0
57.87,partly-cloudy-night,0.86,9.997,Partly Cloudy,57.87,1011.2,0.43,0.35,1433581200,328.0,0.0,53.61,0.0
58.35,partly-cloudy-day,0.86,9.997,Mostly Cloudy,58.35,1011.5,0.35,0.75,1433584800,352.0,0.0,54.31,0.0
60.13,partly-cloudy-day,0.87,9.997,Mostly Cloudy,60.13,1011.6,0.45,0.67,1433588400,7.0,0.0,56.26,0.0
62.05,partly-cloudy-day,0.85,9.997,Partly Cloudy,62.05,1012.1,1.4,0.48,1433592000,27.0,0.0,57.53,0.0
65.39,partly-cloudy-day,0.78,9.997,Mostly Cloudy,65.39,1012.7,3.09,0.82,1433595600,1.0,0.0,58.31,0.0
67.02,partly-cloudy-day,0.72,9.997,Mostly Cloudy,67.02,1013.3,2.83,0.67,1433599200,13.0,0.0005,57.65,0.07
67.86,cloudy,0.68,9.997,Overcast,67.86,1014.0,5.01,0.88,1433602800,14.0,0.0,56.93,0.0
70.25,partly-cloudy-day,0.61,9.997,Partly Cloudy,70.25,1014.0,3.49,0.59,1433606400,10.0,0.0,56.07,0.0
71.96,clear-day,0.53,9.997,Clear,71.96,1014.1,4.01,0.21,1433610000,348.0,0.0,54.04,0.0
72.59,clear-day,0.44,9.997,Clear,72.59,1014.3,4.29,0.26,1433613600,5.0,0.0,49.67,0.0
72.13,clear-day,0.41,9.997,Clear,72.13,1014.4,4.27,0.09,1433617200,355.0,0.0003,46.83,0.04
72.06,clear-day,0.38,9.997,Clear,72.06,1014.7,5.19,0.0,1433620800,340.0,0.0,45.12,0.0
72.22,clear-day,0.33,9.997,Clear,72.22,1015.3,4.19,0.0,1433624400,16.0,0.0,41.84,0.0
71.21,clear-day,0.35,9.997,Clear,71.21,1015.6,4.5,0.0,1433628000,19.0,0.0,41.99,0.0
68.76,clear-day,0.36,9.997,Clear,68.76,1016.1,2.4,0.0,1433631600,7.0,0.0,40.78,0.0
65.81,clear-day,0.4,9.997,Clear,65.81,1017.1,2.25,0.0,1433635200,6.0,0.0,40.97,0.0
60.94,clear-night,0.52,9.997,Clear,60.94,1018.1,0.67,0.0,1433638800,347.0,0.0,43.02,0.0
56.59,clear-night,0.58,9.997,Clear,56.59,1018.8,0.62,0.0,1433642400,37.0,0.0,42.04,0.0
54.01,clear-night,0.62,9.997,Clear,54.01,1019.4,0.64,0.0,1433646000,8.0,0.0,41.29,0.0
52.18,clear-night,0.66,9.997,Clear,52.18,1019.5,0.41,0.0,1433649600,26.0,0.0,40.99,0.0
49.73,clear-night,0.71,9.997,Clear,49.73,1020.2,0.2,0.0,1433653200,12.0,0.0,40.68,0.0
47.22,clear-night,0.76,9.997,Clear,47.22,1020.2,0.25,0.0,1433656800,14.0,0.0,39.92,0.0
45.46,clear-night,0.79,9.997,Clear,45.46,1020.6,0.32,0.0,1433660400,41.0,0.0,39.24,0.0
44.43,clear-night,0.8,9.997,Clear,44.43,1021.2,0.35,0.0,1433664000,44.0,0.0,38.78,0.0
43.52,clear-night,0.82,9.997,Clear,43.52,1021.6,0.32,0.0,1433667600,44.0,0.0,38.51,0.0
43.01,clear-day,0.83,9.997,Clear,43.01,1022.6,0.28,0.0,1433671200,40.0,0.0,38.11,0.0
46.24,clear-day,0.81,9.997,Clear,46.24,1022.8,0.4,0.21,1433674800,35.0,0.0,40.84,0.0
51.23,clear-day,0.75,9.997,Clear,51.23,1023.1,0.45,0.21,1433678400,33.0,0.0,43.65,0.0
57.78,clear-day,0.59,9.997,Clear,57.78,1023.4,0.82,0.0,1433682000,4.0,0.0003,43.51,0.04
62.37,clear-day,0.5,9.997,Clear,62.37,1023.1,1.5,0.0,1433685600,186.0,0.0,43.41,0.0
66.41,clear-day,0.45,9.997,Clear,66.41,1023.1,2.46,0.0,1433689200,178.0,0.0,44.22,0.0
69.29,clear-day,0.4,9.997,Clear,69.29,1022.5,3.19,0.0,1433692800,200.0,0.0004,44.2,0.04
70.89,clear-day,0.39,9.997,Clear,70.89,1021.8,2.2,0.09,1433696400,212.0,0.0,44.77,0.0
72.43,partly-cloudy-day,0.38,9.997,Partly Cloudy,72.43,1020.8,2.51,0.36,1433700000,176.0,0.0,45.09,0.0
73.47,partly-cloudy-day,0.38,9.997,Partly Cloudy,73.47,1020.5,3.91,0.36,1433703600,194.0,0.0,46.57,0.0
74.5,partly-cloudy-day,0.37,9.997,Partly Cloudy,74.5,1019.8,3.27,0.36,1433707200,179.0,0.0,46.7,0.0
73.83,clear-day,0.41,9.997,Clear,73.83,1019.4,3.99,0.0,1433710800,195.0,0.0,48.4,0.0
72.76,clear-day,0.43,9.997,Clear,72.76,1019.2,4.1,0.0,1433714400,176.0,0.0003,48.72,0.04
70.84,clear-day,0.46,9.997,Clear,70.84,1019.2,4.31,0.0,1433718000,175.0,0.0,49.04,0.0
67.77,clear-day,0.52,9.997,Clear,67.77,1019.0,4.14,0.0,1433721600,183.0,0.0,49.38,0.0
64.61,clear-night,0.57,9.997,Clear,64.61,1019.2,3.23,0.0,1433725200,182.0,0.0004,49.22,0.04
62.37,clear-night,0.6,9.997,Clear,62.37,1019.5,3.14,0.0,1433728800,163.0,0.0,48.31,0.0
60.45,clear-night,0.63,9.997,Clear,60.45,1019.3,2.98,0.0,1433732400,180.0,0.0002,47.66,0.04
58.55,clear-night,0.66,9.997,Clear,58.55,1019.5,2.98,0.0,1433736000,198.0,0.0,47.39,0.0
57.31,clear-night,0.69,9.997,Clear,57.31,1018.9,2.87,0.0,1433739600,187.0,0.0,47.36,0.0
56.84,clear-night,0.71,9.997,Clear,56.84,1018.4,1.67,0.1,1433743200,187.0,0.0,47.56,0.0
57.26,partly-cloudy-night,0.71,9.997,Mostly Cloudy,57.26,1017.4,3.4,0.77,1433746800,194.0,0.0,47.85,0.0
58.19,cloudy,0.68,9.997,Overcast,58.19,1016.9,3.49,1.0,1433750400,192.0,0.0,47.52,0.0
58.47,cloudy,0.67,9.997,Overcast,58.47,1016.4,4.13,1.0,1433754000,192.0,0.0,47.54,0.0
59.17,cloudy,0.71,9.997,Overcast,59.17,1016.5,3.53,1.0,1433757600,190.0,0.0,49.63,0.0
59.93,cloudy,0.71,9.997,Overcast,59.93,1016.2,4.08,1.0,1433761200,190.0,0.0,50.59,0.0
60.14,cloudy,0.71,9.997,Overcast,60.14,1015.7,7.08,1.0,1433764800,180.0,0.0,50.82,0.0
61.38,cloudy,0.71,9.997,Overcast,61.38,1015.0,4.71,0.94,1433768400,186.0,0.0,51.81,0.0
62.74,cloudy,0.72,9.997,Overcast,62.74,1014.7,3.77,1.0,1433772000,194.0,0.0,53.58,0.0
63.69,cloudy,0.74,9.997,Overcast,63.69,1014.1,4.0,1.0,1433775600,178.0,0.0,55.11,0.0
65.28,cloudy,0.74,9.997,Overcast,65.28,1013.6,3.17,1.0,1433779200,201.0,0.0004,56.76,0.04
68.17,cloudy,0.73,9.997,Overcast,68.17,1012.4,4.98,1.0,1433782800,195.0,0.0,59.35,0.0
70.64,cloudy,0.71,9.997,Overcast,70.73,1011.2,5.12,0.94,1433786400,192.0,0.0,60.72,0.0
72.99,partly-cloudy-day,0.7,9.997,Mostly Cloudy,73.26,1010.5,4.23,0.82,1433790000,187.0,0.0,62.44,0.0
73.69,partly-cloudy-day,0.67,9.997,Mostly Cloudy,73.92,1010.0,5.52,0.82,1433793600,159.0,0.0,62.2,0.0
73.91,partly-cloudy-day,0.65,9.997,Partly Cloudy,74.08,1009.3,6.86,0.55,1433797200,188.0,0.0,61.62,0.0
73.01,partly-cloudy-day,0.67,9.997,Partly Cloudy,73.15,1009.0,5.24,0.46,1433800800,194.0,0.0,61.28,0.0
72.28,partly-cloudy-day,0.68,9.997,Partly Cloudy,72.38,1009.0,4.24,0.48,1433804400,189.0,0.0,60.93,0.0
70.42,partly-cloudy-day,0.7,9.997,Mostly Cloudy,70.47,1009.1,4.02,0.75,1433808000,193.0,0.0003,60.35,0.04
67.63,rain,0.76,9.997,Possible Drizzle,67.65,1009.3,3.03,0.73,1433811600,195.0,0.0057,59.67,0.43
64.61,rain,0.85,7.599,Rain,64.77,1010.1,2.45,1.0,1433815200,208.0,0.1126,60.02,0.56
64.19,rain,0.87,9.997,Rain,64.39,1009.4,1.69,0.88,1433818800,204.0,0.0891,60.17,0.54
63.3,rain,0.88,9.997,Rain,63.49,1008.4,3.02,1.0,1433822400,181.0,0.0451,59.81,0.6
62.66,rain,0.9,9.997,Light Rain,62.83,1008.1,1.6,0.82,1433826000,193.0,0.0093,59.55,0.71
62.71,rain,0.91,9.997,Possible Drizzle,62.96,1007.6,2.39,0.94,1433829600,9.0,0.004,60.09,0.52
62.79,cloudy,0.91,9.997,Overcast,63.06,1006.8,1.47,1.0,1433833200,179.0,0.0005,60.23,0.05
63.17,cloudy,0.92,9.997,Overcast,63.49,1006.4,1.6,1.0,1433836800,205.0,0.0,60.67,0.0
63.74,cloudy,0.92,9.997,Overcast,64.13,1006.0,1.37,1.0,1433840400,190.0,0.0004,61.36,0.05
64.29,cloudy,0.92,9.432,Overcast,64.75,1005.9,1.79,1.0,1433844000,202.0,0.0,61.98,0.0
64.54,cloudy,0.92,9.477,Overcast,65.01,1006.0,5.13,1.0,1433847600,125.0,0.0009,62.1,0.11
65.5,cloudy,0.92,8.079,Overcast,66.06,1005.7,2.63,1.0,1433851200,184.0,0.0009,62.99,0.16
66.08,cloudy,0.91,7.354,Overcast,66.66,1005.6,3.86,1.0,1433854800,191.0,0.0006,63.34,0.15
67.05,cloudy,0.9,9.997,Overcast,67.66,1005.0,3.64,1.0,1433858400,177.0,0.0009,63.91,0.12
68.21,cloudy,0.89,7.598,Overcast,68.89,1004.9,3.49,1.0,1433862000,191.0,0.0006,64.72,0.07
70.04,cloudy,0.86,9.997,Overcast,70.77,1004.6,3.5,1.0,1433865600,184.0,0.0,65.55,0.0
72.78,cloudy,0.81,9.997,Overcast,73.59,1004.0,4.53,1.0,1433869200,147.0,0.0005,66.78,0.08
74.79,cloudy,0.77,9.997,Overcast,75.6,1003.5,4.45,0.88,1433872800,190.0,0.0007,67.21,0.11
76.25,partly-cloudy-day,0.75,9.997,Mostly Cloudy,77.12,1002.7,5.16,0.75,1433876400,196.0,0.0085,67.91,0.14
75.81,partly-cloudy-day,0.74,9.047,Mostly Cloudy,76.59,1002.0,4.03,0.72,1433880000,195.0,0.002,67.11,0.13
70.15,rain,0.86,8.87,Rain,70.9,1003.1,3.36,0.82,1433883600,196.0,0.1505,65.75,0.75
70.49,rain,0.86,9.997,Rain,71.27,1003.3,2.41,0.68,1433887200,207.0,0.0884,66.03,0.66
69.9,rain,0.85,8.079,Rain,70.58,1004.2,1.31,0.72,1433890800,249.0,0.0489,65.13,0.28
67.31,rain,0.82,9.997,Possible Light Rain,67.59,1004.8,1.24,0.69,1433894400,276.0,0.0306,61.59,0.49
64.06,rain,0.85,9.997,Possible Drizzle,64.16,1005.5,0.71,0.21,1433898000,261.0,0.0027,59.48,0.33
62.08,clear-night,0.88,9.997,Clear,62.14,1006.3,0.74,0.0,1433901600,239.0,0.0,58.59,0.0
60.77,clear-night,0.89,9.997,Clear,60.77,1006.7,0.83,0.0,1433905200,248.0,0.0,57.62,0.0
60.21,clear-night,0.9,9.997,Clear,60.21,1006.7,0.65,0.0,1433908800,230.0,0.0,57.22,0.0
59.84,clear-night,0.89,9.997,Clear,59.84,1007.0,0.99,0.0,1433912400,266.0,0.0,56.56,0.0
60.17,clear-night,0.86,9.997,Clear,60.17,1007.3,1.27,0.28,1433916000,278.0,0.0004,55.93,0.06
58.48,clear-night,0.88,9.997,Clear,58.48,1008.0,0.33,0.05,1433919600,236.0,0.0002,54.91,0.04
56.69,clear-night,0.89,9.997,Clear,56.69,1008.7,0.48,0.0,1433923200,226.0,0.0,53.59,0.0
55.54,clear-night,0.9,9.997,Clear,55.54,1009.6,0.41,0.0,1433926800,210.0,0.0,52.65,0.0
55.46,clear-day,0.91,9.997,Clear,55.46,1010.4,0.36,0.0,1433930400,204.0,0.0006,52.75,0.11
58.29,clear-day,0.9,9.997,Clear,58.29,1010.7,0.46,0.0,1433934000,203.0,0.001,55.33,0.08
